-0.034585323184729,0.0060295895673335,0.11612044274807,-0.033365681767464,-0.023280987516046,0.05623934417963,0.0048787617124617,0.1447084993124,-0.12188642472029,0.19739715754986,0.051388185471296,0.027731008827686,0.071835987269878,-0.063738651573658,0.10412918776274,0.00095052871620283,-0.00594162940979,0.029893912374973,0.03392793610692,-0.014837868511677,0.059817183762789,-0.093076266348362,0.11141101270914,-0.047922171652317,0.046386390924454,0.07314820587635,0.014741383492947,-0.061941634863615,0.037783402949572,-0.081827811896801,0.0065943319350481,-0.0019037510501221,0.076977707445621,0.066136084496975,-0.025979859754443,-0.099682867527008,0.0023601832799613,0.17844726145267,0.099425882101059,-0.031061323359609,0.021295016631484,-0.11001221090555,-0.026396041736007,-0.050555609166622,-0.13756281137466,-0.15814001858234,-0.0096956249326468,-0.05516492575407,-0.055268947035074,-0.02645618095994,0.13824810087681,0.080944530665874,-0.09464855492115,0.063201658427715,0.018415393307805,-0.011411040090024,0.13544592261314,-0.086880467832088,-0.065485499799252,-0.065054886043072,-0.055966142565012,-0.17629981040955,-0.03614829108119,-0.037241004407406,0.11446213722229,0.052172984927893,-0.08409383893013,0.098767422139645,-0.047927651554346,0.058674145489931,-0.030391402542591,0.073802150785923,-0.10715072602034,0.021137805655599,0.058377560228109,-0.031137578189373,0.0082234386354685,0.04243765771389,0.083364687860012,0.072199322283268,-0.19353125989437,-0.1312151402235,0.19841051101685,0.090492151677608,0.0013473434373736,-0.11421984434128,0.13438333570957,0.14191997051239,0.16653871536255,-0.06225436553359,-0.11119309812784,-0.032068353146315,0.028747824952006,0.090037658810616,-0.10383855551481,-0.13652257621288,0.019758775830269,0.10628529638052,-0.07592149823904,-0.036317195743322,0.027142768725753,0.053598623722792,-0.042651604861021,0.10749540477991,0.18031103909016,-0.022333780303597,0.03060707077384,0.027573497965932,0.18351781368256,-0.17422457039356,-0.16503563523293,0.092701002955437,-0.051621370017529,0.04768344014883,0.16596612334251,-0.027349350973964,0.012514175847173,-0.037540804594755,0.033714447170496,0.13461819291115,0.053596418350935,-0.033017516136169,-0.034324683248997,-0.028115997090936,0.10031139105558,0.022877477109432,0.14862611889839,0.13287723064423
-0.061113517731428,0.010708912275732,-0.022505896165967,0.015059495344758,-0.065468691289425,0.043303124606609,0.037581257522106,0.021006150171161,0.1330443918705,0.013840492814779,0.054345428943634,0.058381751179695,-0.029048690572381,0.0069127483293414,-0.087797790765762,-0.11943331360817,-0.097934052348137,0.12701779603958,0.011219996027648,-0.11180818080902,0.067256607115269,-0.049887888133526,0.083378873765469,-0.017147935926914,0.010048495605588,0.014954045414925,0.057028114795685,-0.0786267593503,0.020426677539945,0.027584310621023,0.044578902423382,-0.021012542769313,0.12212209403515,-0.042936760932207,0.025171753019094,-0.094032518565655,-0.033314801752567,0.17951545119286,-0.034735899418592,0.011919525451958,0.047516386955976,0.020750612020493,-0.10482013970613,0.12198974937201,-0.20457585155964,-0.23374071717262,-0.035238061100245,-0.12598906457424,0.092802084982395,-0.051577590405941,0.027718771249056,0.12135607004166,0.018291015177965,0.073173522949219,0.023459278047085,0.075406648218632,0.16003286838531,0.016919752582908,-0.037932440638542,-0.1332083940506,-0.12745900452137,-0.17395982146263,0.13324199616909,0.00035212200600654,0.060847658663988,-0.016741253435612,0.036311458796263,-0.058682348579168,-0.0034182160161436,0.19157072901726,0.014584314078093,-0.0060590892098844,0.0083115268498659,0.034405022859573,0.0083032315596938,-0.068127192556858,-0.10032433271408,-0.073887214064598,-0.083441011607647,-0.056303355842829,-0.18912610411644,0.065499268472195,0.13748008012772,0.042481146752834,0.052676655352116,-0.10005197674036,0.10221889615059,0.060493018478155,0.086975648999214,-0.085477165877819,-0.06244257837534,-0.10292159765959,0.030723309144378,-0.14774759113789,0.076381802558899,-0.19524255394936,-0.045612793415785,0.13654255867004,0.019516121596098,0.052331648766994,0.021736862137914,0.06827924400568,0.099231854081154,0.05229289457202,0.080570742487907,-0.051113218069077,0.065753675997257,-0.052279103547335,0.09556832909584,-0.11140649020672,-0.0442054271698,0.030955919995904,-0.040127079933882,0.0055513344705105,0.0898277759552,0.0088324192911386,0.1245032325387,-0.12586534023285,0.18923573195934,0.037903066724539,0.11612620204687,-0.055138777941465,-0.068930216133595,-0.10356739163399,0.033359624445438,0.023647869005799,0.12643218040466,0.22783347964287
-0.11073850095272,0.046640697866678,0.12325473874807,-0.08576162904501,-0.023224731907248,0.10012045502663,-0.091658383607864,0.075776539742947,-0.12230271100998,-4.1142771806335e-05,-0.0069323098286986,-0.010320075787604,-0.019192712381482,-0.11138424277306,0.014646365307271,-0.038044616580009,-0.19381491839886,0.0013263099826872,0.062687836587429,-0.021829269826412,0.14055785536766,-0.066888190805912,0.11582430452108,-0.097722887992859,0.069854460656643,0.067287035286427,-0.028074787929654,-0.10756143182516,0.041402839124203,-0.1279469281435,0.088692992925644,-0.25044971704483,-0.0036194783169776,-0.035182863473892,0.098789475858212,-0.026301121339202,-0.096914395689964,0.10426167398691,0.08768305927515,-0.0044340044260025,-0.00052934739505872,-0.0085930284112692,-0.026856066659093,0.098812498152256,-0.1060606688261,-0.13560155034065,0.090660274028778,-0.068706020712852,-0.10600145161152,0.025847297161818,-0.068601794540882,0.0068478435277939,-0.065372593700886,0.073050156235695,-0.012117394246161,-0.022770076990128,0.11070967465639,0.032834623008966,-0.097544185817242,-0.16026087105274,-0.0072337971068919,-0.026255931705236,0.14331921935081,0.044666931033134,0.13033922016621,-0.016918489709496,-0.030585015192628,0.012649885378778,0.027799194678664,0.10348761826754,0.036323644220829,0.12932290136814,-0.002177266869694,0.01852997392416,0.048814065754414,-0.079542428255081,-0.1521931886673,-0.0030831005424261,0.094700329005718,0.10741806030273,-0.16281962394714,-0.035675372928381,0.15177746117115,0.11867038905621,-0.098958134651184,-0.082802429795265,0.092030964791775,0.15927585959435,0.12693037092686,-0.11228925734758,0.016655519604683,-0.0051524234004319,0.047860749065876,-0.0032463152892888,-0.032129637897015,-0.1962446719408,-0.011603809893131,0.20502685010433,-0.1448579877615,0.0063435221090913,-0.069976627826691,0.041668109595776,-0.055060282349586,-0.055575020611286,0.11116187274456,0.086085647344589,0.08321400731802,0.056697782129049,0.13093753159046,-0.096768982708454,-0.038823295384645,0.022096913307905,-0.058088701218367,0.04531854391098,0.11697677522898,0.062804169952869,0.0038684289902449,-0.0049820975400507,0.046381112188101,0.057104751467705,0.0011622351594269,-0.044633060693741,-0.046963270753622,-0.10254018753767,-0.029592856764793,0.05450789257884,0.13560192286968,0.17575679719448
-0.029612869024277,0.076627865433693,0.092554979026318,-0.062598012387753,-0.1019327044487,0.017149155959487,-0.049953259527683,0.082523874938488,-0.19362281262875,0.12002056092024,0.060557059943676,-0.055090863257647,0.10276929289103,0.13124448060989,0.079622142016888,-0.032265666872263,0.018964413553476,-0.027392249554396,0.056569203734398,0.042854174971581,0.012287802994251,-0.16399416327477,0.13905495405197,0.042318239808083,0.054866783320904,0.002072439994663,0.079006500542164,0.051607176661491,0.027391787618399,-0.079351760447025,-0.030460393056273,-0.18671356141567,0.067931950092316,0.025187203660607,-0.07201175391674,-0.0094302920624614,-0.091911017894745,0.22244028747082,-0.040217839181423,-0.015335297212005,-0.13428896665573,-0.046629622578621,-0.014502599835396,-0.009855791926384,-0.077451445162296,-0.039871294051409,0.025536652654409,-0.03647918254137,-0.1549259275198,0.04101250693202,0.058633476495743,0.038879532366991,-0.076242342591286,0.031507395207882,0.027904629707336,0.022417109459639,0.004891132004559,0.093488544225693,0.055505823343992,-0.11451866477728,-0.059035915881395,-0.025231990963221,0.043078608810902,-0.04977110773325,0.10167882591486,0.15712450444698,-0.077433682978153,0.083592660725117,-0.14642345905304,0.064786836504936,0.015186861157417,0.028760528191924,-0.049573186784983,-0.00571697531268,0.12746061384678,-0.021201761439443,0.048855137079954,-0.033592283725739,0.14769747853279,0.058457989245653,-0.16886310279369,-0.23963908851147,0.069383323192596,-0.053098827600479,-0.10385213047266,-0.10831875354052,-0.007586969062686,0.023183546960354,0.17932112514973,0.012128316797316,-0.077418655157089,-0.089416034519672,0.12526805698872,0.045076325535774,-0.0065792105160654,-0.10200376063585,0.019703131169081,0.12482398748398,0.0019998084753752,-0.057260982692242,-0.036776639521122,0.118098936975,-0.038163907825947,0.024950059130788,0.0075395596213639,0.10091137140989,-0.010312276892364,-0.0011050010798499,0.15608179569244,-0.26949954032898,-0.033910598605871,0.14191433787346,0.036211673170328,0.085179060697556,0.10197491198778,0.029854699969292,-0.00062483875080943,0.046661447733641,0.0655472651124,0.13802120089531,-0.054350819438696,-0.14987988770008,-0.091602891683578,-0.018696879968047,0.061154659837484,0.091684728860855,0.11203275620937,0.046089150011539
-0.012966210022569,0.0097227776423097,0.130499958992,0.049442015588284,0.055240318179131,0.059862822294235,-0.0074605359695852,0.045583490282297,-0.030383491888642,0.00068292551441118,0.080111242830753,0.065080620348454,-0.045273073017597,-0.030513864010572,0.087642520666122,-0.025393329560757,-0.014860071241856,0.042586855590343,0.028003076091409,0.0061472179368138,0.065311595797539,0.01925085298717,0.13474148511887,0.024449564516544,0.10178159922361,0.029232285916805,0.048992581665516,-0.028443200513721,0.092966914176941,-0.076786920428276,0.084924913942814,-0.037774667143822,0.088313601911068,0.051445722579956,0.0026294458657503,-0.019939631223679,-0.0017300102626905,0.12327396124601,-0.0052880053408444,-0.0047770142555237,0.12003434449434,0.020065041258931,-0.0024535909760743,0.063196606934071,-0.24027122557163,-0.17738704383373,0.038688182830811,-0.095611929893494,0.052100226283073,0.027341658249497,0.066798307001591,0.080512024462223,-0.0995889082551,0.050315659493208,0.081534191966057,0.0027971223462373,0.078499488532543,0.017322616651654,-0.052329186350107,-0.054290652275085,-0.17170672118664,-0.17955194413662,0.052869867533445,-0.050748437643051,0.13052420318127,0.0076475348323584,-0.022230396047235,-0.072587661445141,-0.058155462145805,0.21837627887726,-0.009675245732069,0.11908429116011,-0.0017373694572598,0.098474875092506,0.078503094613552,-0.11279886215925,-0.026262996718287,0.057926278561354,-0.022479057312012,0.00824960693717,-0.10970923304558,0.017979232594371,0.19335167109966,0.047915332019329,0.07532624155283,-0.13548314571381,0.099069982767105,0.1508112102747,0.026103233918548,-0.035525806248188,0.023979514837265,-0.020273931324482,-0.061623126268387,-0.048456031829119,0.041947994381189,-0.17681695520878,-0.0096967844292521,0.15823395550251,-0.044695489108562,-0.020492184907198,-0.10127738118172,0.044495120644569,0.071518316864967,0.04859122261405,0.070302590727806,0.024198858067393,0.082853555679321,-0.0064904782921076,0.23579469323158,-0.14651399850845,-0.089804284274578,0.10945624113083,-0.045829460024834,0.088276259601116,0.14918202161789,-0.067284695804119,0.14077001810074,-0.10865240544081,0.071564465761185,0.15668217837811,0.10319762676954,0.030151527374983,-0.045363336801529,-0.018069190904498,0.021457318216562,0.023128880187869,0.22143824398518,0.19073320925236
-0.0041196625679731,0.07438712567091,0.22405083477497,-0.0019070343114436,-0.091584846377373,0.12212871015072,-0.036536898463964,0.086534947156906,-0.036174092441797,-0.044692996889353,0.09930245578289,-0.096322402358055,-0.00077779486309737,-0.032701596617699,0.12243870645761,-0.076866805553436,-0.073866315186024,0.025367708876729,-0.057480223476887,-0.13101731240749,0.10436855256557,0.048563614487648,0.021823732182384,0.089849695563316,0.12872797250748,-0.028337532654405,0.010798354633152,0.020970998331904,0.13653737306595,-0.097508028149605,0.15464612841606,-0.11541354656219,-0.044970270246267,0.021731754764915,-0.0020349309779704,-0.056887969374657,-0.1161917001009,0.079630598425865,0.047118201851845,0.080180130898952,0.064492605626583,-0.011178663000464,-0.12071158736944,0.081146731972694,-0.058872416615486,-0.20874407887459,-0.039128314703703,-0.058581594377756,-0.037660662084818,-0.085040912032127,0.031943500041962,0.13250975310802,0.0031202167738229,-0.0094546433538198,-0.11248333007097,0.016811670735478,0.032087311148643,0.080626927316189,0.030057685449719,-0.16974623501301,-0.13630421459675,-0.048645276576281,0.020410183817148,0.064685933291912,-0.086507804691792,0.12664145231247,0.12680520117283,-0.067943416535854,-0.04788576811552,0.097941137850285,-0.00019258935935795,0.024658493697643,0.020313806831837,0.033022526651621,0.10216108709574,-0.1799803674221,-0.13809843361378,-0.10316073894501,0.0188665445894,0.20849253237247,-0.030586700886488,-0.031155278906226,0.17893505096436,-0.052414357662201,0.067478701472282,-0.07334291189909,0.097880966961384,0.0020396204199642,-0.032344836741686,-0.050690777599812,0.027842070907354,-0.026783319190145,0.0082107577472925,0.0037234162446111,-0.051552582532167,-0.1462122797966,-0.040707416832447,0.071483105421066,-0.056147042661905,-0.012409555725753,-0.051742874085903,0.085871912539005,0.04347225651145,0.088879317045212,0.016069086268544,0.03983087092638,0.071398369967937,0.017415788024664,0.2222542911768,-0.20221653580666,0.047408774495125,0.10057702660561,-0.13902482390404,0.049353372305632,0.11104921996593,0.013301408849657,-0.035282377153635,-0.015653187409043,0.10655177384615,0.035805378109217,0.065065838396549,-0.086176216602325,-0.12377364933491,-0.062331534922123,0.049058772623539,0.021768007427454,0.13100644946098,0.14892922341824
-0.067885354161263,-0.080831855535507,0.093059696257114,0.024582704529166,-0.031431153416634,0.068980224430561,-0.04809133708477,0.023738350719213,-0.044503837823868,0.067036524415016,0.067768357694149,-0.054550420492887,0.078907929360867,-0.020371867343783,0.032056722790003,0.019919134676456,-0.13243795931339,0.053009416908026,0.015811428427696,0.056733001023531,0.16683197021484,-0.19643253087997,0.12792710959911,0.065416760742664,0.075799129903316,0.048727907240391,-0.035816144198179,-0.14003476500511,0.075755812227726,-0.078877650201321,0.082269363105297,-0.061580576002598,0.024078655987978,-0.0012030052021146,0.044540219008923,0.022310804575682,-0.10243757069111,0.14736673235893,0.00089550617849454,-0.17182418704033,0.0077030332759023,-0.12435728311539,-0.073251932859421,0.06620417535305,-0.093856930732727,-0.19374726712704,0.023321390151978,0.056267194449902,-0.026888491585851,-0.063503570854664,-0.065431714057922,-0.049232002347708,0.043188828974962,0.0046930755488575,0.078940875828266,0.0086204800754786,0.08293779194355,0.0065022725611925,0.012398462742567,-0.20544734597206,-0.042739570140839,-0.041494645178318,0.098480604588985,0.066206604242325,0.07328274846077,0.19153083860874,-0.050715193152428,0.016115726903081,0.0063681113533676,0.028233911842108,-0.10619695484638,0.06057134270668,-0.052642118185759,-0.047207791358232,0.057523287832737,-0.13755552470684,-0.015939814969897,0.022448297590017,0.11200394481421,0.11771285533905,-0.066213585436344,-0.098333716392517,0.050657760351896,-0.065076522529125,-0.018605068325996,-0.068146303296089,0.06182861700654,0.18142423033714,0.12655229866505,-0.030622174963355,0.09121099114418,0.037175659090281,0.046225361526012,0.0075923767872155,-0.12737862765789,-0.11113641411066,-0.089463904500008,0.18149536848068,0.011495013721287,-0.054125085473061,0.12653863430023,-0.01409650593996,-0.0030531706288457,-0.090327404439449,0.15180620551109,0.08395404368639,0.0833360850811,-0.0061150556430221,0.22088970243931,-0.12140148878098,-0.1079191416502,0.14901246130466,-0.026387622579932,-0.038133375346661,0.16484396159649,0.073510557413101,-0.011137728579342,0.023919148370624,0.0022299266420305,0.078986279666424,-0.013843299821019,-0.10610455274582,-0.049272645264864,-0.041260462254286,-0.11429259926081,0.14233475923538,0.090981751680374,0.15163636207581
-0.029926974326372,-0.014985570684075,0.10011011362076,0.045603111386299,-0.14474219083786,0.12418556213379,-0.046591304242611,9.7185227787122e-05,-0.022842539474368,-0.087570317089558,0.11518552154303,-0.041873514652252,0.039467390626669,0.028734685853124,-0.058925226330757,-0.022091489285231,-0.16917490959167,0.018212866038084,-0.037137899547815,-0.078567251563072,0.19099600613117,-0.14790819585323,0.088572286069393,0.049884755164385,0.074593350291252,0.02888616360724,0.0073359869420528,-0.10919834673405,0.025116005912423,-0.047425650060177,0.083173036575317,-0.080645620822906,-0.0049172081053257,-0.0037195163313299,-0.026784600690007,0.0014728360110894,-0.17271548509598,0.16338737308979,-0.0099397217854857,0.00023340352345258,-0.015307921916246,-0.049947150051594,-0.12626414000988,0.077759131789207,-0.043771840631962,-0.20312304794788,0.020163521170616,-0.10817974805832,-0.10429009050131,-0.082015611231327,-0.028106043115258,0.026739820837975,0.052889682352543,0.058137346059084,0.0080862594768405,0.0574518032372,0.10240676999092,0.11543466895819,0.034444108605385,-0.19839072227478,-0.061639033257961,-0.0099359303712845,0.14795884490013,0.033509109169245,0.048937685787678,0.17122510075569,0.050335511565208,-0.0011893659830093,-0.014457932673395,0.13668113946915,-0.034180391579866,0.0036135108675808,-0.0089469980448484,-0.027333278208971,0.096032179892063,-0.1153149753809,-0.086028434336185,-0.11605848371983,-0.025110971182585,0.1368492692709,-0.11702881753445,-0.087443545460701,0.079566441476345,-0.12125863134861,-0.11826455593109,-0.0032291118986905,0.090744875371456,0.002398066688329,-0.008973809890449,-0.067732132971287,0.042629964649677,-0.097749978303909,0.050565958023071,-0.037282511591911,-0.052962344139814,-0.081227548420429,-0.060335468500853,0.14100186526775,0.051015291363001,0.052358973771334,0.017713783308864,0.043312262743711,-0.004479750059545,0.040420982986689,0.096291370689869,0.067605875432491,0.044893454760313,0.050179708749056,0.084037929773331,-0.25496065616608,-0.062531530857086,0.11902683228254,-0.058212071657181,-0.050603576004505,0.17040269076824,0.11187054216862,-0.041125327348709,0.006657827179879,0.14323616027832,0.058400887995958,0.0038405011873692,-0.13562443852425,-0.073592357337475,-0.090240173041821,0.018660904839635,0.139259070158,0.10687816888094,0.17909367382526
0.0070664826780558,0.078511103987694,0.18285840749741,0.030040675774217,-0.019667798653245,0.16946752369404,-0.012155271135271,0.07491509616375,-0.11216287314892,-0.0072384472005069,0.096470013260841,0.0044659022241831,-0.074657000601292,-0.12022139132023,0.077680125832558,-0.052477911114693,-0.13529329001904,0.068455226719379,-0.0016276568640023,-0.073752611875534,0.074854239821434,0.020985318347812,0.097890466451645,-0.0016721949214116,0.11974858492613,-0.05518027022481,0.029709013178945,0.0077564208768308,0.064063154160976,-0.10855633765459,0.044207144528627,-0.17344661056995,-0.025119902566075,0.059259962290525,0.028584450483322,-0.066903054714203,-0.1007783934474,-0.026131317019463,0.038470607250929,0.030327131971717,0.069061875343323,-0.063422828912735,-0.014025702141225,0.066109158098698,-0.17102429270744,-0.20215429365635,0.023576211184263,-0.080208733677864,-0.09309858828783,0.096871346235275,0.0862957239151,0.090131066739559,-0.11923995614052,0.056526705622673,-0.028745053336024,-0.0093629751354456,0.057198863476515,0.029270129278302,-0.065812692046165,-0.046337772160769,-0.10800462216139,-0.05066817253828,0.096327252686024,-0.034268587827682,0.089530229568481,0.054919995367527,-0.021381869912148,-0.10079293698072,-0.12789085507393,0.21689414978027,-0.0060035968199372,0.12489504367113,0.020682297646999,0.10612778365612,0.052508816123009,-0.12786772847176,-0.023772487416863,-0.056844297796488,0.013164225965738,0.075986072421074,-0.076207436621189,-0.091299772262573,0.19623945653439,0.035351008176804,-0.022792821750045,-0.055061962455511,0.055002737790346,0.043629985302687,0.033010300248861,0.021011659875512,0.052491281181574,-0.065569661557674,-0.061833843588829,0.0061966343782842,-0.010881651192904,-0.14486430585384,-0.041890576481819,0.12044139206409,-0.075547106564045,0.022711880505085,-0.056413408368826,0.082800023257732,0.016524493694305,-0.0023227762430906,0.13487260043621,0.089821949601173,0.11739011108875,0.055612660944462,0.13541626930237,-0.14565971493721,-0.0093586053699255,0.080441862344742,0.011687953025103,0.079328373074532,0.1361858099699,-0.041449628770351,0.12116024643183,0.063110180199146,0.14603520929813,0.12426363676786,0.074107050895691,-0.11292323470116,-0.043068405240774,-0.068593174219131,0.10050630569458,0.045032232999802,0.24278023838997,0.16095349192619
-0.028909375891089,0.089566968381405,0.24701531231403,-0.0085585676133633,-0.031637415289879,0.0485521517694,-0.024431856349111,0.072905711829662,-0.014902378432453,-0.046942364424467,0.052121840417385,-0.022626953199506,-0.018677512183785,-0.048413842916489,0.087988704442978,-0.032924935221672,-0.099497213959694,0.018527552485466,-0.081643871963024,-0.078196033835411,0.13284716010094,0.07350192964077,0.11453177034855,-0.0090208370238543,0.069990858435631,0.003566678147763,-0.022552644833922,-0.030281908810139,0.098874852061272,-0.051545381546021,0.0682108476758,-0.077486410737038,0.046246562153101,0.060114428400993,0.019021984189749,-0.097600728273392,-0.027069911360741,0.22206725180149,0.037911858409643,0.081128641963005,0.03867519274354,0.024718642234802,-0.078118585050106,0.011829950846732,-0.11504578590393,-0.12792940437794,0.0085184508934617,-0.1333569586277,-0.030328989028931,0.010150237940252,0.063389860093594,0.15796387195587,-0.062803730368614,0.084111332893372,-0.012695556506515,-0.024543223902583,0.14860278367996,-0.017566183581948,-0.054510835558176,-0.12139470875263,-0.10059209167957,-0.13975897431374,-0.0080190589651465,0.038101185113192,0.028948685154319,-0.011225121095777,0.046518266201019,0.007767416536808,-0.021463857963681,0.18187639117241,0.048728678375483,0.058030668646097,-0.0064861620776355,0.079299569129944,0.090255402028561,-0.094997830688953,-0.13921202719212,-0.059393599629402,0.0080596366897225,0.12766425311565,-0.085128039121628,0.017048813402653,0.19809004664421,0.057693466544151,0.057400472462177,-0.11627801507711,0.11535820364952,0.083025902509689,0.0035545257851481,-0.048922013491392,-0.01524244248867,-0.060667056590319,-0.001890473999083,-0.010144107975066,-0.047110881656408,-0.17528422176838,-0.018537120893598,0.13348582386971,-0.045388665050268,-0.0062433611601591,-0.060932915657759,0.082785718142986,0.023182073608041,0.12426432967186,0.06977865844965,-0.032884299755096,0.047427851706743,0.045416716486216,0.25112929940224,-0.19568286836147,-0.028714522719383,0.092862397432327,-0.16773889958858,0.080884493887424,0.13249987363815,0.0318848118186,0.015225545503199,-0.078139387071133,0.052531816065311,0.094594955444336,0.080973505973816,0.077756077051163,-0.080536000430584,-0.032041322439909,0.087629087269306,0.0010509545681998,0.21597389876842,0.16433879733086
-0.042998738586903,-0.041889682412148,0.1204027235508,0.094190247356892,-0.1106535717845,0.10665075480938,-0.0025928388349712,0.049160767346621,-0.035309176892042,-0.044560272246599,0.070475056767464,-0.058862093836069,0.011907198466361,-0.033993352204561,0.019645262509584,-0.018946109339595,-0.1205785125494,-0.012936124578118,0.054516680538654,-0.053637061268091,0.19440181553364,-0.20466493070126,-0.0085136108100414,0.047680009156466,0.13563348352909,0.035581521689892,-0.081472992897034,-0.15887831151485,0.033513389527798,-0.045405838638544,0.11679603159428,-0.024448364973068,0.01043900474906,0.00030109225190245,0.017663029953837,0.0052892509847879,-0.10822772234678,0.082146279513836,0.022394184023142,-0.15072253346443,0.048976879566908,-0.11484702676535,-0.036147098988295,0.030444117262959,0.02275993861258,-0.1672755330801,0.053312756121159,-0.10728747397661,-0.134117603302,-0.17974865436554,-0.090283930301666,-0.044633574783802,0.14280009269714,0.0099833803251386,0.069054052233696,0.082863882184029,0.011787021532655,0.05171387642622,0.0018097709398717,-0.20857116580009,-0.029133569449186,-0.0053225914016366,0.077660262584686,-0.018014227971435,0.082330785691738,0.28505381941795,0.026683155447245,-0.053186543285847,-0.029763100668788,-0.0066125839948654,-0.087702453136444,0.00031367651536129,-0.083494335412979,-0.076761499047279,0.085643067955971,-0.08388664573431,-0.014832739718258,-0.062407609075308,0.042072612792253,0.14871357381344,-0.15825223922729,-0.081026718020439,0.041137292981148,-0.1167289018631,-0.034469306468964,-0.0079702930524945,0.066985048353672,0.044267926365137,0.027812482789159,-0.034533597528934,0.08159077912569,-0.01934208534658,0.011479361914098,0.013522323220968,-0.10023790597916,-0.022745272144675,-0.011965163983405,0.10106657445431,0.031820822507143,0.03564165905118,0.038085225969553,-0.016089646145701,-0.012892392463982,-0.05293221026659,0.046899821609259,0.12897975742817,0.10419737547636,0.029424017295241,0.066308155655861,-0.1866954267025,-0.088883936405182,0.050835158675909,-0.093225702643394,-0.1603571921587,0.22331681847572,0.056084919720888,-0.073064878582954,-0.02916425652802,0.10989548265934,0.037894580513239,0.0030201773624867,-0.1194139122963,-0.044107999652624,-0.055961541831493,0.029492937028408,0.15550872683525,0.14713054895401,0.1099730655551
-0.013697029091418,0.03255607932806,0.095285966992378,0.0089588221162558,-0.0079035423696041,0.081790819764137,0.030784413218498,0.068678461015224,0.012624213472009,-0.062767781317234,0.059279780834913,0.055868241935968,-0.041721884161234,-0.024551790207624,0.0065673585049808,-0.058042090386152,-0.095295190811157,-0.016029445454478,-0.013598811812699,-0.10084472596645,0.10725519806147,-0.015991762280464,0.09760008007288,-0.0089590344578028,0.10963596403599,0.02751954831183,0.061660941690207,-0.050299659371376,0.064463578164577,-0.040601659566164,0.065217413008213,-0.058490812778473,0.068620249629021,0.041738368570805,-0.050035741180182,-0.10156775265932,-0.046082202345133,0.15943610668182,0.029602782800794,0.053779739886522,0.11733810603619,-0.00045106356265023,-0.029462920501828,0.054745577275753,-0.17020179331303,-0.1819913238287,0.0076344180852175,-0.17839947342873,0.0091231539845467,-0.034214299172163,0.029107473790646,0.11963697522879,-0.025009926408529,0.089397385716438,0.041390564292669,0.036349169909954,0.12493143230677,0.08090703189373,-0.074981510639191,-0.10616080462933,-0.1376827955246,-0.15401522815228,0.1003650650382,-0.019308187067509,0.061430294066668,0.060128554701805,0.0052133556455374,-0.015242592431605,-0.023800045251846,0.18472412228584,0.00039639289025217,0.079792447388172,-0.042972575873137,0.073144741356373,0.12830720841885,-0.04436357691884,-0.068163618445396,-0.063764922320843,-0.061148058623075,0.067856065928936,-0.17455704510212,0.0056325448676944,0.24195641279221,0.056365128606558,0.014865363948047,-0.084659032523632,0.14890630543232,0.090782552957535,0.0094583015888929,-0.096725977957249,-0.0072869802825153,-0.10647283494473,-0.025908172130585,-0.049998726695776,0.024039436131716,-0.17196637392044,-0.0072560650296509,0.13158831000328,0.010049786418676,0.016599886119366,-0.090620025992393,0.034773174673319,0.064899913966656,0.14042650163174,0.032689318060875,0.002072439994663,0.024955408647656,0.064165629446507,0.12480273842812,-0.23970355093479,-0.023525519296527,0.085381284356117,-0.10509776324034,0.043670911341906,0.16515477001667,0.018524261191487,0.054021902382374,-0.068527184426785,0.15702906250954,0.13975493609905,0.11238644272089,0.0094758421182632,-0.075990378856659,-0.070305675268173,0.047072403132915,0.047207359224558,0.16817466914654,0.20668102800846
